
================ c1  seed=2  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=1 eps=0,02 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ eps001  seed=2  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,01 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ k4  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=4 c=2 eps=0,02 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ th3  seed=2  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,05 N=10000 theta=3 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ eps001  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,01 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ k4  seed=2  (Pp=100 Pd=0 Pt=25000 rewire=True k=4 c=2 eps=0,02 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ c1  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=1 eps=0,02 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================

================ th3  seed=1  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=2 eps=0,02 qmax=0,05 N=10000 theta=3 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/2 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/13 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6000  N=6009  holderDeg=9  probe(ttl4/6/8/12)=0/0/10/15 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/1/8/3 of 20
t=14200  N=14209  holderDeg=32  probe(ttl4/6/8/12)=0/4/14/19 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6000  N=6009  holderDeg=14  probe(ttl4/6/8/12)=3/2/15/17 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=1/1/1/1 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=1/2/9/14 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/7 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6200  N=6209  holderDeg=11  probe(ttl4/6/8/12)=0/3/16/17 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/13 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/4/3/10 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/6 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6200  N=6209  holderDeg=16  probe(ttl4/6/8/12)=3/4/10/19 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/10 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/11 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/7 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6400  N=6409  holderDeg=14  probe(ttl4/6/8/12)=1/1/14/20 of 20

 Growing has been completed
*********************************************************************

t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/12 of 20
t=6400  N=6409  holderDeg=18  probe(ttl4/6/8/12)=2/6/13/19 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=1/3/10/16 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=1/1/6/6 of 20

================ c1  seed=4  (Pp=100 Pd=0 Pt=25000 rewire=True k=5 c=1 eps=0,02 qmax=0,05 N=10000 theta=6 crash=0 shape=0 multi=1 randrw=0 oracle=False fixedthr=0) ================
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/9 of 20
t=200  N=209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/1 of 20
t=400  N=409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=600  N=609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/15 of 20
t=800  N=809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/3/7/16 of 20
t=6600  N=6609  holderDeg=20  probe(ttl4/6/8/12)=0/7/16/20 of 20
t=1000  N=1009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/9 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/7 of 20
t=6600  N=6609  holderDeg=16  probe(ttl4/6/8/12)=1/2/15/19 of 20
t=1200  N=1209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/12 of 20
t=1400  N=1409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/1 of 20
t=1600  N=1609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/8 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/9 of 20
t=1800  N=1809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6800  N=6809  holderDeg=22  probe(ttl4/6/8/12)=3/7/15/20 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/13 of 20
t=6800  N=6809  holderDeg=18  probe(ttl4/6/8/12)=1/6/16/20 of 20
t=2000  N=2009  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/3/0/8 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/4/2/12 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/3 of 20
t=2200  N=2209  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/4 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/12 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/7 of 20
t=2400  N=2409  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/2/8/4 of 20
t=7000  N=7009  holderDeg=24  probe(ttl4/6/8/12)=2/5/16/20 of 20
t=7000  N=7009  holderDeg=20  probe(ttl4/6/8/12)=1/9/17/20 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/2 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/13 of 20
t=2600  N=2609  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/12 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/4/5/6 of 20
t=2800  N=2809  holderDeg=-1  probe(ttl4/6/8/12)=0/0/0/0 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/6 of 20
t=7200  N=7209  holderDeg=26  probe(ttl4/6/8/12)=0/6/18/20 of 20
t=7200  N=7209  holderDeg=22  probe(ttl4/6/8/12)=0/5/19/20 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/10 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=1/0/6/12 of 20
t=3000  N=3009  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/11 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/7 of 20
t=3200  N=3209  holderDeg=3  probe(ttl4/6/8/12)=1/1/5/9 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/10 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/2 of 20
t=3400  N=3409  holderDeg=3  probe(ttl4/6/8/12)=0/1/8/7 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/10 of 20
t=7400  N=7409  holderDeg=28  probe(ttl4/6/8/12)=2/6/16/19 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/10 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/5 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/2/7/11 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/2 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/0/7/15 of 20
t=7400  N=7409  holderDeg=24  probe(ttl4/6/8/12)=1/5/17/20 of 20
t=3600  N=3609  holderDeg=3  probe(ttl4/6/8/12)=0/2/5/9 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/9 of 20
t=7600  N=7609  holderDeg=30  probe(ttl4/6/8/12)=3/6/16/19 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/7 of 20
t=3800  N=3809  holderDeg=3  probe(ttl4/6/8/12)=0/3/4/6 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/10 of 20
t=7200  N=7209  holderDeg=3  probe(ttl4/6/8/12)=1/0/4/5 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/1 of 20
t=7600  N=7609  holderDeg=26  probe(ttl4/6/8/12)=1/8/19/20 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=1/0/5/10 of 20
t=4000  N=4009  holderDeg=3  probe(ttl4/6/8/12)=0/1/4/6 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/6 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/10 of 20
t=4200  N=4209  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/6 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/1 of 20
t=7400  N=7409  holderDeg=3  probe(ttl4/6/8/12)=0/1/2/6 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/0/6/11 of 20
t=7800  N=7809  holderDeg=32  probe(ttl4/6/8/12)=2/10/16/20 of 20
t=7800  N=7809  holderDeg=28  probe(ttl4/6/8/12)=0/6/16/20 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/6 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=0/1/5/6 of 20
t=4400  N=4409  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/4 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/11 of 20
t=8000  N=8009  holderDeg=35  probe(ttl4/6/8/12)=0/11/18/19 of 20
t=7200  N=7209  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/1 of 20
t=4600  N=4609  holderDeg=3  probe(ttl4/6/8/12)=0/0/5/1 of 20
t=7600  N=7609  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/7 of 20
t=8000  N=8009  holderDeg=30  probe(ttl4/6/8/12)=1/6/20/20 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/1/6/14 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/1/7/6 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/11 of 20
t=4800  N=4809  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/4 of 20
t=7400  N=7409  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/0 of 20
t=8200  N=8209  holderDeg=37  probe(ttl4/6/8/12)=1/11/18/20 of 20
t=7800  N=7809  holderDeg=3  probe(ttl4/6/8/12)=0/1/1/1 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=2/1/3/4 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/3/1/10 of 20
t=8200  N=8209  holderDeg=32  probe(ttl4/6/8/12)=1/5/15/20 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/2/2/8 of 20
t=5000  N=5009  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/7 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=0/2/1/5 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/11 of 20
t=8000  N=8009  holderDeg=5  probe(ttl4/6/8/12)=0/0/6/10 of 20
t=8400  N=8409  holderDeg=39  probe(ttl4/6/8/12)=1/11/19/20 of 20
t=7600  N=7609  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/2 of 20
t=7000  N=7009  holderDeg=3  probe(ttl4/6/8/12)=0/0/4/7 of 20
t=8400  N=8409  holderDeg=34  probe(ttl4/6/8/12)=1/13/18/20 of 20
t=5200  N=5209  holderDeg=3  probe(ttl4/6/8/12)=0/2/6/9 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/5 of 20
t=8600  N=8609  holderDeg=41  probe(ttl4/6/8/12)=1/13/19/20 of 20
t=7200  N=7209  holderDeg=3  probe(ttl4/6/8/12)=1/0/5/6 of 20
t=8200  N=8209  holderDeg=7  probe(ttl4/6/8/12)=0/2/8/16 of 20
t=6400  N=6409  holderDeg=5  probe(ttl4/6/8/12)=0/1/3/9 of 20
t=5400  N=5409  holderDeg=3  probe(ttl4/6/8/12)=0/3/3/4 of 20
t=8600  N=8609  holderDeg=36  probe(ttl4/6/8/12)=0/5/18/20 of 20
t=7400  N=7409  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/8 of 20
t=7800  N=7809  holderDeg=3  probe(ttl4/6/8/12)=0/2/0/0 of 20
t=6600  N=6609  holderDeg=7  probe(ttl4/6/8/12)=0/3/7/13 of 20
t=5600  N=5609  holderDeg=3  probe(ttl4/6/8/12)=0/2/4/10 of 20
t=7200  N=7209  holderDeg=5  probe(ttl4/6/8/12)=0/0/10/11 of 20
t=7600  N=7609  holderDeg=5  probe(ttl4/6/8/12)=2/3/6/14 of 20
t=8400  N=8409  holderDeg=9  probe(ttl4/6/8/12)=1/2/9/11 of 20
t=8000  N=8009  holderDeg=3  probe(ttl4/6/8/12)=1/1/1/1 of 20
t=8800  N=8809  holderDeg=43  probe(ttl4/6/8/12)=3/10/20/20 of 20
t=6800  N=6809  holderDeg=9  probe(ttl4/6/8/12)=0/2/8/15 of 20
t=5800  N=5809  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/3 of 20
t=8800  N=8809  holderDeg=38  probe(ttl4/6/8/12)=2/10/20/20 of 20
t=7400  N=7409  holderDeg=7  probe(ttl4/6/8/12)=1/0/8/14 of 20
t=6000  N=6009  holderDeg=3  probe(ttl4/6/8/12)=1/1/4/8 of 20
t=7000  N=7009  holderDeg=11  probe(ttl4/6/8/12)=0/1/8/16 of 20
t=8600  N=8609  holderDeg=11  probe(ttl4/6/8/12)=0/4/13/13 of 20
t=8200  N=8209  holderDeg=3  probe(ttl4/6/8/12)=0/0/3/2 of 20
t=9000  N=9009  holderDeg=45  probe(ttl4/6/8/12)=3/7/18/20 of 20
t=7600  N=7609  holderDeg=9  probe(ttl4/6/8/12)=1/1/8/18 of 20
t=6200  N=6209  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/4 of 20
t=7200  N=7209  holderDeg=13  probe(ttl4/6/8/12)=1/3/14/17 of 20
t=7800  N=7809  holderDeg=7  probe(ttl4/6/8/12)=0/2/10/18 of 20
t=9000  N=9009  holderDeg=40  probe(ttl4/6/8/12)=2/11/16/20 of 20
t=9200  N=9209  holderDeg=47  probe(ttl4/6/8/12)=5/5/19/20 of 20
t=8400  N=8409  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/1 of 20
t=7800  N=7809  holderDeg=11  probe(ttl4/6/8/12)=0/2/10/18 of 20
t=8800  N=8809  holderDeg=13  probe(ttl4/6/8/12)=0/2/6/17 of 20
t=8000  N=8009  holderDeg=9  probe(ttl4/6/8/12)=1/1/10/16 of 20
t=7400  N=7409  holderDeg=15  probe(ttl4/6/8/12)=0/3/11/17 of 20
t=6400  N=6409  holderDeg=3  probe(ttl4/6/8/12)=0/1/3/6 of 20
t=8600  N=8609  holderDeg=3  probe(ttl4/6/8/12)=0/0/0/3 of 20
t=9200  N=9209  holderDeg=42  probe(ttl4/6/8/12)=1/8/19/20 of 20
t=8000  N=8009  holderDeg=14  probe(ttl4/6/8/12)=0/2/15/18 of 20
t=8200  N=8209  holderDeg=11  probe(ttl4/6/8/12)=2/1/14/17 of 20
t=9000  N=9009  holderDeg=15  probe(ttl4/6/8/12)=0/7/16/16 of 20
t=6600  N=6609  holderDeg=3  probe(ttl4/6/8/12)=0/0/2/7 of 20
t=7600  N=7609  holderDeg=17  probe(ttl4/6/8/12)=1/2/10/17 of 20
t=9400  N=9409  holderDeg=50  probe(ttl4/6/8/12)=4/9/17/20 of 20
t=9400  N=9409  holderDeg=44  probe(ttl4/6/8/12)=2/14/18/20 of 20
t=8800  N=8809  holderDeg=3  probe(ttl4/6/8/12)=0/0/1/2 of 20
t=8400  N=8409  holderDeg=13  probe(ttl4/6/8/12)=1/1/12/19 of 20
t=9200  N=9209  holderDeg=17  probe(ttl4/6/8/12)=0/3/14/19 of 20
t=7800  N=7809  holderDeg=20  probe(ttl4/6/8/12)=1/8/16/18 of 20
t=6800  N=6809  holderDeg=3  probe(ttl4/6/8/12)=0/2/3/5 of 20
t=8200  N=8209  holderDeg=17  probe(ttl4/6/8/12)=2/4/17/19 of 20
t=8600  N=8609  holderDeg=15  probe(ttl4/6/8/12)=0/2/13/20 of 20
t=9600  N=9609  holderDeg=46  probe(ttl4/6/8/12)=0/12/20/20 of 20
t=7000  N=7009  holderDeg=5  probe(ttl4/6/8/12)=0/1/7/9 of 20
t=9000  N=9009  holderDeg=5  probe(ttl4/6/8/12)=0/0/2/8 of 20
t=8400  N=8409  holderDeg=19  probe(ttl4/6/8/12)=1/2/10/19 of 20
t=9400  N=9409  holderDeg=19  probe(ttl4/6/8/12)=0/3/12/19 of 20
t=9600  N=9609  holderDeg=52  probe(ttl4/6/8/12)=4/13/19/20 of 20
t=8800  N=8809  holderDeg=17  probe(ttl4/6/8/12)=0/4/12/18 of 20
t=7200  N=7209  holderDeg=7  probe(ttl4/6/8/12)=2/0/8/14 of 20
t=9800  N=9809  holderDeg=48  probe(ttl4/6/8/12)=1/10/19/20 of 20
t=9200  N=9209  holderDeg=8  probe(ttl4/6/8/12)=0/1/7/9 of 20
t=8000  N=8009  holderDeg=23  probe(ttl4/6/8/12)=0/7/14/20 of 20
t=8600  N=8609  holderDeg=21  probe(ttl4/6/8/12)=0/7/13/20 of 20
t=9800  N=9809  holderDeg=54  probe(ttl4/6/8/12)=1/10/20/20 of 20
t=9000  N=9009  holderDeg=19  probe(ttl4/6/8/12)=1/4/15/20 of 20
t=9400  N=9409  holderDeg=8  probe(ttl4/6/8/12)=0/1/5/11 of 20
t=7400  N=7409  holderDeg=9  probe(ttl4/6/8/12)=0/4/8/16 of 20
t=10000  N=10009  holderDeg=50  probe(ttl4/6/8/12)=1/10/17/20 of 20
t=9600  N=9609  holderDeg=21  probe(ttl4/6/8/12)=0/4/15/20 of 20
t=8800  N=8809  holderDeg=23  probe(ttl4/6/8/12)=0/6/15/19 of 20
t=10000  N=10009  holderDeg=56  probe(ttl4/6/8/12)=2/11/19/20 of 20
t=8200  N=8209  holderDeg=25  probe(ttl4/6/8/12)=2/6/16/20 of 20
t=7600  N=7609  holderDeg=11  probe(ttl4/6/8/12)=0/0/9/19 of 20
t=10200  N=10209  holderDeg=50  probe(ttl4/6/8/12)=1/8/20/20 of 20
t=9800  N=9809  holderDeg=23  probe(ttl4/6/8/12)=1/5/14/20 of 20
t=9200  N=9209  holderDeg=21  probe(ttl4/6/8/12)=2/7/14/20 of 20
t=9000  N=9009  holderDeg=25  probe(ttl4/6/8/12)=0/6/15/20 of 20
t=8400  N=8409  holderDeg=27  probe(ttl4/6/8/12)=0/7/14/20 of 20
t=9600  N=9609  holderDeg=8  probe(ttl4/6/8/12)=0/4/6/12 of 20
t=10200  N=10209  holderDeg=56  probe(ttl4/6/8/12)=1/9/19/20 of 20
t=7800  N=7809  holderDeg=13  probe(ttl4/6/8/12)=0/7/14/14 of 20
t=8600  N=8609  holderDeg=29  probe(ttl4/6/8/12)=0/4/15/20 of 20
t=10400  N=10409  holderDeg=50  probe(ttl4/6/8/12)=1/11/20/20 of 20
t=10000  N=10009  holderDeg=25  probe(ttl4/6/8/12)=1/4/15/19 of 20
t=9200  N=9209  holderDeg=27  probe(ttl4/6/8/12)=0/4/16/20 of 20
t=8000  N=8009  holderDeg=15  probe(ttl4/6/8/12)=2/4/8/16 of 20
t=10400  N=10409  holderDeg=56  probe(ttl4/6/8/12)=0/6/19/20 of 20
t=9800  N=9809  holderDeg=8  probe(ttl4/6/8/12)=1/1/4/13 of 20
t=8800  N=8809  holderDeg=31  probe(ttl4/6/8/12)=1/6/18/20 of 20
t=9400  N=9409  holderDeg=23  probe(ttl4/6/8/12)=1/4/19/20 of 20
t=10600  N=10609  holderDeg=50  probe(ttl4/6/8/12)=1/14/19/20 of 20
t=8200  N=8209  holderDeg=17  probe(ttl4/6/8/12)=1/4/9/17 of 20
t=10200  N=10209  holderDeg=27  probe(ttl4/6/8/12)=0/9/16/20 of 20
t=9400  N=9409  holderDeg=28  probe(ttl4/6/8/12)=1/6/14/20 of 20
t=9000  N=9009  holderDeg=33  probe(ttl4/6/8/12)=2/6/18/20 of 20
t=10600  N=10609  holderDeg=56  probe(ttl4/6/8/12)=2/10/19/20 of 20
t=10000  N=10009  holderDeg=8  probe(ttl4/6/8/12)=0/0/6/11 of 20
t=8400  N=8409  holderDeg=19  probe(ttl4/6/8/12)=0/3/12/19 of 20
t=9600  N=9609  holderDeg=26  probe(ttl4/6/8/12)=2/6/16/20 of 20
t=10800  N=10809  holderDeg=50  probe(ttl4/6/8/12)=0/12/19/20 of 20
t=9600  N=9609  holderDeg=30  probe(ttl4/6/8/12)=0/5/16/20 of 20
t=9200  N=9209  holderDeg=35  probe(ttl4/6/8/12)=1/6/16/19 of 20
t=10400  N=10409  holderDeg=30  probe(ttl4/6/8/12)=1/6/14/20 of 20
t=9800  N=9809  holderDeg=29  probe(ttl4/6/8/12)=1/5/17/20 of 20
t=10200  N=10209  holderDeg=8  probe(ttl4/6/8/12)=0/1/10/10 of 20
t=11000  N=11009  holderDeg=50  probe(ttl4/6/8/12)=2/6/19/20 of 20
t=9400  N=9409  holderDeg=37  probe(ttl4/6/8/12)=3/9/17/20 of 20
t=8600  N=8609  holderDeg=21  probe(ttl4/6/8/12)=3/5/14/20 of 20
t=9800  N=9809  holderDeg=33  probe(ttl4/6/8/12)=5/5/18/20 of 20
t=10600  N=10609  holderDeg=30  probe(ttl4/6/8/12)=2/3/15/20 of 20
t=10000  N=10009  holderDeg=31  probe(ttl4/6/8/12)=3/9/20/20 of 20
t=9600  N=9609  holderDeg=39  probe(ttl4/6/8/12)=2/8/18/20 of 20
t=10000  N=10009  holderDeg=35  probe(ttl4/6/8/12)=0/11/17/20 of 20
t=8800  N=8809  holderDeg=23  probe(ttl4/6/8/12)=1/6/15/20 of 20
t=10800  N=10809  holderDeg=56  probe(ttl4/6/8/12)=3/9/19/20 of 20
t=10400  N=10409  holderDeg=8  probe(ttl4/6/8/12)=1/1/4/8 of 20
t=11200  N=11209  holderDeg=50  probe(ttl4/6/8/12)=2/7/20/20 of 20
t=10800  N=10809  holderDeg=30  probe(ttl4/6/8/12)=2/9/18/20 of 20
t=10200  N=10209  holderDeg=33  probe(ttl4/6/8/12)=1/5/17/20 of 20
t=9000  N=9009  holderDeg=25  probe(ttl4/6/8/12)=1/5/18/20 of 20
t=10200  N=10209  holderDeg=38  probe(ttl4/6/8/12)=3/4/19/20 of 20
t=11000  N=11009  holderDeg=56  probe(ttl4/6/8/12)=3/12/18/20 of 20
t=9800  N=9809  holderDeg=42  probe(ttl4/6/8/12)=1/9/19/20 of 20
t=11400  N=11409  holderDeg=50  probe(ttl4/6/8/12)=2/9/19/20 of 20
t=10400  N=10409  holderDeg=35  probe(ttl4/6/8/12)=0/8/18/20 of 20
t=10600  N=10609  holderDeg=8  probe(ttl4/6/8/12)=0/2/5/8 of 20
t=9200  N=9209  holderDeg=27  probe(ttl4/6/8/12)=1/5/17/20 of 20
t=11000  N=11009  holderDeg=30  probe(ttl4/6/8/12)=3/11/17/20 of 20
t=10400  N=10409  holderDeg=40  probe(ttl4/6/8/12)=1/6/16/20 of 20
t=11200  N=11209  holderDeg=56  probe(ttl4/6/8/12)=3/13/19/20 of 20
t=10000  N=10009  holderDeg=44  probe(ttl4/6/8/12)=1/8/18/20 of 20
t=10600  N=10609  holderDeg=42  probe(ttl4/6/8/12)=5/5/19/20 of 20
t=9400  N=9409  holderDeg=29  probe(ttl4/6/8/12)=4/5/14/20 of 20
t=10600  N=10609  holderDeg=37  probe(ttl4/6/8/12)=1/6/16/20 of 20
t=11200  N=11209  holderDeg=30  probe(ttl4/6/8/12)=0/6/15/18 of 20
t=11600  N=11609  holderDeg=50  probe(ttl4/6/8/12)=1/8/18/20 of 20
t=10800  N=10809  holderDeg=8  probe(ttl4/6/8/12)=1/1/6/14 of 20
t=11400  N=11409  holderDeg=56  probe(ttl4/6/8/12)=0/10/20/20 of 20
t=10200  N=10209  holderDeg=46  probe(ttl4/6/8/12)=2/13/19/20 of 20
t=9600  N=9609  holderDeg=31  probe(ttl4/6/8/12)=3/8/16/20 of 20
t=10800  N=10809  holderDeg=40  probe(ttl4/6/8/12)=2/7/19/20 of 20
t=10800  N=10809  holderDeg=44  probe(ttl4/6/8/12)=3/7/18/20 of 20
t=11800  N=11809  holderDeg=50  probe(ttl4/6/8/12)=1/6/19/20 of 20
t=11000  N=11009  holderDeg=8  probe(ttl4/6/8/12)=0/1/7/9 of 20
t=11600  N=11609  holderDeg=56  probe(ttl4/6/8/12)=4/10/19/20 of 20
